Date,Timestamp,Open,High,Low,Close,Volume
20241217,06:10:00,0.89499,0.89503,0.89497,0.89502,120.840001821518
20241217,06:11:00,0.89502,0.89518,0.89502,0.89517,106.620000720024
20241217,06:12:00,0.89519,0.89519,0.89514,0.89514,76.6500008106232
20241217,06:13:00,0.89515,0.89522,0.89514,0.89515,77.1000018119812
20241217,06:14:00,0.89517,0.89518,0.89512,0.89513,32.9700005054474
20241217,06:15:00,0.89515,0.89535,0.89515,0.89535,62.9100006818771
20241217,06:16:00,0.89536,0.89538,0.89531,0.89534,45.0000005960464
20241217,06:17:00,0.89533,0.89547,0.89531,0.89547,126.120002031326
20241217,06:18:00,0.89548,0.89552,0.89544,0.8955,51.0000011920929
20241217,06:19:00,0.8955,0.89564,0.89537,0.89564,145.410002470016
20241217,06:20:00,0.89564,0.89576,0.89564,0.89572,125.320001840591
20241217,06:21:00,0.89571,0.8958,0.8957,0.89574,150.630002856255
20241217,06:22:00,0.89573,0.89574,0.89545,0.89555,140.550003409386
20241217,06:23:00,0.89557,0.89564,0.89543,0.89546,118.950003027916
20241217,06:24:00,0.89548,0.89562,0.89548,0.89557,99.2400015592575
20241217,06:25:00,0.89556,0.89558,0.89545,0.89548,82.6900018453598
20241217,06:26:00,0.8955,0.89551,0.89546,0.89551,68.5500012636185
20241217,06:27:00,0.89549,0.89551,0.8954,0.89541,98.6200020313263
20241217,06:28:00,0.8954,0.89546,0.8954,0.89541,107.100002527237
20241217,06:29:00,0.89542,0.89544,0.8954,0.89542,64.5000015497208
20241217,06:30:00,0.89541,0.89542,0.89529,0.89537,87.8300009965897
20241217,06:31:00,0.89536,0.89537,0.89531,0.89533,56.5200002193451
20241217,06:32:00,0.89535,0.89544,0.89535,0.89543,69.6300004720688
20241217,06:33:00,0.89544,0.89557,0.89544,0.89554,44.7000017166138
20241217,06:34:00,0.89555,0.89561,0.89547,0.89547,39.570001244545
20241217,06:35:00,0.89548,0.89558,0.89548,0.89553,40.3500010967255
20241217,06:36:00,0.89551,0.89555,0.89544,0.89544,38.4000015258789
20241217,06:37:00,0.89544,0.89548,0.89534,0.89534,50.7900017499924
20241217,06:38:00,0.89533,0.89538,0.8953,0.89532,54.6000020503998
20241217,06:39:00,0.89532,0.89533,0.89521,0.89523,78.1200021505356
20241217,06:40:00,0.89523,0.89535,0.89522,0.89532,74.9400016069412
20241217,06:41:00,0.89531,0.89555,0.89529,0.89555,88.3800011873245
20241217,06:42:00,0.89556,0.8957,0.89556,0.89567,113.160001635551
20241217,06:43:00,0.89567,0.8957,0.89559,0.89559,91.7700012922287
20241217,06:44:00,0.89561,0.89562,0.89557,0.8956,38.5500013828278
20241217,06:45:00,0.8956,0.89562,0.89546,0.89546,96.3700014352798
20241217,06:46:00,0.89547,0.89547,0.89533,0.89535,58.2000017166138
20241217,06:47:00,0.89536,0.89544,0.89532,0.89544,54.7500011920929
20241217,06:48:00,0.89542,0.89547,0.89542,0.89544,49.6500009298325
20241217,06:49:00,0.89543,0.89544,0.89538,0.89542,30.1799997091293
20241217,06:50:00,0.89543,0.89553,0.89543,0.8955,53.8500006198883
20241217,06:51:00,0.89549,0.89552,0.89548,0.89551,57.4500008821487
20241217,06:52:00,0.8955,0.89556,0.89548,0.89553,45.0000010728836
20241217,06:53:00,0.89555,0.89557,0.89553,0.89556,72.3000020980835
20241217,06:54:00,0.89555,0.8956,0.89554,0.89558,46.8000007867813
20241217,06:55:00,0.89559,0.89565,0.89554,0.89559,102.600002646446
20241217,06:56:00,0.89559,0.8957,0.89557,0.89564,118.470003128052
20241217,06:57:00,0.89563,0.89577,0.89562,0.89574,109.350002288818
20241217,06:58:00,0.89576,0.89576,0.89559,0.89562,142.500002980232
20241217,06:59:00,0.89563,0.89563,0.89557,0.89561,61.0500007867813
20241217,07:00:00,0.89563,0.89572,0.89547,0.89552,189.390004634857
20241217,07:01:00,0.89551,0.89559,0.89547,0.89559,108.300001859665
20241217,07:02:00,0.89558,0.89559,0.89543,0.8955,93.8700022697449
20241217,07:03:00,0.89553,0.89575,0.89553,0.89575,90.8400011062622
20241217,07:04:00,0.89573,0.89575,0.89563,0.89572,35.4600006341934
20241217,07:05:00,0.89574,0.89583,0.89572,0.89575,58.7400016784668
20241217,07:06:00,0.89576,0.8958,0.89565,0.89569,80.6700006723404
20241217,07:07:00,0.89569,0.89575,0.89562,0.89567,43.7700003385544
20241217,07:08:00,0.89568,0.89568,0.89558,0.89558,23.2500004768372
20241217,07:09:00,0.89558,0.89561,0.89554,0.89558,29.4900004863739
20241217,07:10:00,0.89559,0.89564,0.89552,0.89563,82.3200013637543
20241217,07:11:00,0.89564,0.89564,0.8956,0.89561,45.8400018215179
20241217,07:12:00,0.89562,0.89573,0.89557,0.89561,83.5500026941299
20241217,07:13:00,0.89562,0.89569,0.89556,0.89556,43.9200016260147
20241217,07:14:00,0.89564,0.89566,0.89557,0.89558,49.2600010633469
20241217,07:15:00,0.89559,0.89559,0.89552,0.89558,95.7600010633469
20241217,07:16:00,0.89557,0.89569,0.89557,0.89567,88.860000371933
20241217,07:17:00,0.89567,0.89575,0.89566,0.89568,45.7800008058548
20241217,07:18:00,0.89568,0.89583,0.89567,0.89572,68.1900010108948
20241217,07:19:00,0.8957,0.8957,0.89563,0.89564,71.700001001358
20241217,07:20:00,0.89564,0.89573,0.89558,0.89571,84.0000014305115
20241217,07:21:00,0.8957,0.89582,0.89569,0.8958,97.5900009870529
20241217,07:22:00,0.8958,0.89586,0.89578,0.89583,67.5000001192093
20241217,07:23:00,0.89584,0.89599,0.89583,0.89593,64.5300006866455
20241217,07:24:00,0.89591,0.89608,0.89591,0.89604,112.74000120163
20241217,07:25:00,0.89604,0.89606,0.89596,0.89596,45.7200002670288
20241217,07:26:00,0.89596,0.89602,0.89594,0.896,67.1100006103516
20241217,07:27:00,0.89599,0.89605,0.89598,0.89602,57.9900008440018
20241217,07:28:00,0.89601,0.89601,0.89589,0.89598,40.9500002861023
20241217,07:29:00,0.89599,0.896,0.89593,0.89593,46.9500005245209
20241217,07:30:00,0.89596,0.89596,0.89578,0.89581,107.400000452995
20241217,07:31:00,0.89582,0.89589,0.89573,0.89587,120.300000667572
20241217,07:32:00,0.89587,0.896,0.89587,0.89592,86.5500007867813
20241217,07:33:00,0.89592,0.89598,0.89592,0.89597,55.500000834465
20241217,07:34:00,0.89598,0.896,0.89584,0.89595,125.250001072884
20241217,07:35:00,0.89596,0.8961,0.89596,0.89606,78.8999999761581
20241217,07:36:00,0.89606,0.89606,0.89598,0.89599,95.1000003814697
20241217,07:37:00,0.89599,0.89601,0.89587,0.89587,97.0500013828278
20241217,07:38:00,0.89586,0.89587,0.89576,0.89584,90.4500006437302
20241217,07:39:00,0.89585,0.89586,0.89581,0.89585,111.900001049042
20241217,07:40:00,0.89585,0.89599,0.8958,0.89597,127.950000762939
20241217,07:41:00,0.89597,0.89614,0.89594,0.89612,116.25
20241217,07:42:00,0.89612,0.89612,0.896,0.89603,74.5799999237061
20241217,07:43:00,0.89605,0.89613,0.89604,0.89612,119.400000572205
20241217,07:44:00,0.89613,0.89613,0.89606,0.89608,67.950000166893
20241217,07:45:00,0.89609,0.89611,0.89596,0.89604,146.700001835823
20241217,07:46:00,0.89604,0.89604,0.89584,0.89585,109.8000010252
20241217,07:47:00,0.89585,0.8959,0.89582,0.89588,107.700000166893
20241217,07:48:00,0.89588,0.89588,0.89576,0.89583,77.4000008106232
20241217,07:49:00,0.89582,0.89595,0.89582,0.89593,85.9200016260147
20241217,07:50:00,0.89593,0.89616,0.89592,0.89616,88.9500019550323
20241217,07:51:00,0.89618,0.89631,0.89618,0.89631,85.4700026512146
20241217,07:52:00,0.89632,0.89635,0.89619,0.8962,211.650002360344
20241217,07:53:00,0.89621,0.89639,0.89621,0.89639,82.5000009536743
20241217,07:54:00,0.89638,0.89642,0.89625,0.89628,144.300001144409
20241217,07:55:00,0.89629,0.89641,0.89628,0.89638,115.650000691414
20241217,07:56:00,0.89638,0.89642,0.89632,0.89637,132.15000128746
20241217,07:57:00,0.89638,0.89644,0.89638,0.89643,91.5900003910065
20241217,07:58:00,0.89646,0.8965,0.89639,0.89642,106.350000977516
20241217,07:59:00,0.89641,0.89644,0.89634,0.89642,98.8300013542175
20241217,08:00:00,0.89646,0.89657,0.89638,0.89654,140.770002365112
20241217,08:01:00,0.89652,0.89666,0.89652,0.89662,101.79000222683
20241217,08:02:00,0.89662,0.89673,0.89648,0.8967,109.170001864433
20241217,08:03:00,0.8967,0.89675,0.89668,0.89674,81.7500011920929
20241217,08:04:00,0.89674,0.89675,0.89665,0.89674,133.080001950264
20241217,08:05:00,0.89675,0.89682,0.89664,0.89682,135.450001597404
20241217,08:06:00,0.89681,0.89685,0.89663,0.89664,104.850001454353
20241217,08:07:00,0.89664,0.89664,0.89651,0.89653,70.050001502037
20241217,08:08:00,0.89652,0.89656,0.89643,0.89654,52.9200010299683
20241217,08:09:00,0.89655,0.89676,0.89654,0.89675,75.4500014781952
20241217,08:10:00,0.89676,0.8968,0.89673,0.89674,67.3500018119812
20241217,08:11:00,0.89675,0.89683,0.89674,0.8968,45.3000010251999
20241217,08:12:00,0.89682,0.897,0.89682,0.897,78.6000012159348
20241217,08:13:00,0.89701,0.89707,0.89694,0.89702,107.100001692772
20241217,08:14:00,0.89701,0.89706,0.89697,0.89699,127.500001788139
20241217,08:15:00,0.89701,0.89705,0.89697,0.89699,124.0500010252
20241217,08:16:00,0.89699,0.89716,0.89699,0.89714,120.000001430511
20241217,08:17:00,0.89714,0.89722,0.89708,0.89721,125.190001010895
20241217,08:18:00,0.89721,0.89724,0.89709,0.89715,113.370001554489
20241217,08:19:00,0.89715,0.89717,0.89692,0.89698,121.740000486374
20241217,08:20:00,0.89699,0.89699,0.89691,0.89696,146.339999318123
20241217,08:21:00,0.89696,0.89702,0.89692,0.89695,126.300000905991
20241217,08:22:00,0.89695,0.89705,0.89688,0.89696,100.8000010252
20241217,08:23:00,0.89694,0.89718,0.89692,0.89715,91.9800016880035
20241217,08:24:00,0.89715,0.89717,0.89697,0.89698,130.939999580383
20241217,08:25:00,0.89699,0.89706,0.89698,0.89703,80.25
20241217,08:26:00,0.89703,0.89709,0.89697,0.89697,89.9999994039536
20241217,08:27:00,0.89698,0.897,0.89692,0.89697,82.3499984741211
20241217,08:28:00,0.89697,0.8971,0.89695,0.89708,114.899999380112
20241217,08:29:00,0.89706,0.89706,0.89694,0.89697,117.069998383522
20241217,08:30:00,0.89698,0.89703,0.89685,0.89697,224.399997830391
20241217,08:31:00,0.89696,0.897,0.89687,0.89691,130.650000214577
20241217,08:32:00,0.89693,0.89706,0.89693,0.89705,122.549999594688
20241217,08:33:00,0.89706,0.89709,0.89702,0.89702,52.1400001049042
20241217,08:34:00,0.89703,0.89709,0.89697,0.89708,114.780000686646
20241217,08:35:00,0.89708,0.89717,0.89708,0.89711,97.2300002574921
20241217,08:36:00,0.89711,0.89712,0.89707,0.89708,95.2200000286102
20241217,08:37:00,0.8971,0.89714,0.89702,0.89706,60.6000010967255
20241217,08:38:00,0.89706,0.89706,0.89686,0.89687,84.5399998426437
20241217,08:39:00,0.89687,0.89704,0.89687,0.89703,131.849999070168
20241217,08:40:00,0.89701,0.89703,0.89697,0.897,137.550000786781
20241217,08:41:00,0.897,0.89713,0.89696,0.89706,135.970002293587
20241217,08:42:00,0.89708,0.89708,0.89693,0.89695,94.8000028133392
20241217,08:43:00,0.89694,0.89697,0.89665,0.89668,160.620002388954
20241217,08:44:00,0.89668,0.89669,0.89649,0.89649,121.65000140667
20241217,08:45:00,0.89648,0.89654,0.89641,0.89644,113.390000104904
20241217,08:46:00,0.89643,0.89655,0.89631,0.89633,126.900002837181
20241217,08:47:00,0.89633,0.89645,0.89628,0.89638,117.660001635551
20241217,08:48:00,0.89639,0.89652,0.89629,0.89652,200.310000300407
20241217,08:49:00,0.89654,0.89661,0.89645,0.89649,97.9600009918213
20241217,08:50:00,0.8965,0.89653,0.89625,0.89627,158.780000567436
20241217,08:51:00,0.89626,0.89638,0.89623,0.89626,95.4900010824203
20241217,08:52:00,0.89627,0.89631,0.89616,0.89618,82.9500026702881
20241217,08:53:00,0.89619,0.89635,0.89619,0.89622,84.0900027751923
20241217,08:54:00,0.89621,0.89634,0.89621,0.89622,96.6000027656555
20241217,08:55:00,0.8962,0.8962,0.89606,0.89615,132.990002512932
20241217,08:56:00,0.89616,0.89623,0.89613,0.89618,62.7900019884109
20241217,08:57:00,0.89619,0.89633,0.89616,0.8963,118.230003356934
20241217,08:58:00,0.89629,0.89641,0.8962,0.89631,126.240003466606
20241217,08:59:00,0.89631,0.89647,0.89625,0.89647,108.120003342628
20241217,09:00:00,0.89646,0.89678,0.89645,0.89672,253.170006990433
20241217,09:01:00,0.89674,0.89687,0.89673,0.89683,141.540004968643
20241217,09:02:00,0.89684,0.89707,0.89684,0.89707,120.210003733635
20241217,09:03:00,0.89706,0.89719,0.89701,0.89714,115.710003614426
20241217,09:04:00,0.89714,0.8972,0.89707,0.8972,86.9700027704239
20241217,09:05:00,0.89721,0.89722,0.89711,0.89719,81.7500026226044
20241217,09:06:00,0.89719,0.89723,0.89704,0.89704,126.270002603531
20241217,09:07:00,0.89702,0.89706,0.89689,0.8969,133.72000181675
20241217,09:08:00,0.8969,0.89691,0.89674,0.89689,163.140001296997
20241217,09:09:00,0.8969,0.89695,0.89689,0.89693,113.250000596046
20241217,09:10:00,0.89694,0.89694,0.89686,0.89691,108.690002083778
20241217,09:11:00,0.89692,0.89696,0.89688,0.89692,89.8500016927719
20241217,09:12:00,0.89692,0.89692,0.89684,0.89685,46.6500008106232
20241217,09:13:00,0.89686,0.89695,0.89685,0.89687,82.6500014066696
20241217,09:14:00,0.89686,0.89689,0.89684,0.89686,61.6500014066696
20241217,09:15:00,0.89687,0.89687,0.8968,0.8968,79.8000010251999
20241217,09:16:00,0.89681,0.89686,0.89675,0.89675,75.3000004291534
20241217,09:17:00,0.89675,0.89682,0.89674,0.89678,119.280000448227
20241217,09:18:00,0.8968,0.89685,0.89675,0.89678,72.7200012207031
20241217,09:19:00,0.89678,0.8968,0.89659,0.89659,91.8900012969971
20241217,09:20:00,0.8966,0.89665,0.89658,0.89662,63.6000000238419
20241217,09:21:00,0.89662,0.89674,0.8966,0.89668,72.6000012159348
20241217,09:22:00,0.89668,0.89672,0.89661,0.89667,94.770000576973
20241217,09:23:00,0.89668,0.8968,0.89667,0.89678,96.9900004863739
20241217,09:24:00,0.89679,0.89684,0.89677,0.89684,61.0800004005432
20241217,09:25:00,0.89685,0.89686,0.89682,0.89684,39.2100002765656
20241217,09:26:00,0.89685,0.89691,0.89683,0.89683,69.3000005483627
20241217,09:27:00,0.89681,0.89689,0.89681,0.89688,79.8600002527237
20241217,09:28:00,0.89688,0.89702,0.89688,0.89698,78.6600006818771
20241217,09:29:00,0.89698,0.89698,0.89687,0.89688,48.1500009298325
20241217,09:30:00,0.89688,0.89709,0.89684,0.89709,113.310001730919
20241217,09:31:00,0.89711,0.89712,0.89701,0.89712,58.5000005960464
20241217,09:32:00,0.89712,0.89725,0.89708,0.89724,67.3500021696091
20241217,09:33:00,0.89723,0.89724,0.8972,0.89723,50.4900012016296
20241217,09:34:00,0.89725,0.89725,0.89697,0.89705,89.3700003623962
20241217,09:35:00,0.89705,0.89705,0.89691,0.89693,151.120000958443
20241217,09:36:00,0.89693,0.89699,0.89689,0.89695,83.100001335144
20241217,09:37:00,0.89694,0.89694,0.89688,0.89691,50.2500009536743
20241217,09:38:00,0.89691,0.89701,0.8969,0.89693,41.9700014591217
20241217,09:39:00,0.89693,0.89698,0.89688,0.89698,67.7700011730194
20241217,09:40:00,0.89699,0.89701,0.89694,0.89695,43.200001001358
20241217,09:41:00,0.89695,0.89696,0.89688,0.89689,52.2000014781952
20241217,09:42:00,0.8969,0.89699,0.8969,0.89699,72.0900011062622
20241217,09:43:00,0.89697,0.89703,0.89695,0.89701,81.4200005531311
20241217,09:44:00,0.897,0.8971,0.897,0.89709,47.9400001764297
20241217,09:45:00,0.89709,0.89717,0.89707,0.89708,39.0000009536743
20241217,09:46:00,0.89708,0.89708,0.89703,0.89707,80.1300003528595
20241217,09:47:00,0.89709,0.89712,0.89708,0.89708,38.7000014781952
20241217,09:48:00,0.89708,0.89708,0.89696,0.89696,29.4000005722046
20241217,09:49:00,0.89698,0.8971,0.89698,0.8971,29.7000007629395
20241217,09:50:00,0.89709,0.89712,0.89703,0.89711,19.2000005245209
20241217,09:51:00,0.89711,0.89723,0.8971,0.89718,61.7700015306473
20241217,09:52:00,0.89719,0.89721,0.89715,0.89719,78.0000011920929
20241217,09:53:00,0.89718,0.89722,0.89712,0.89722,95.4000015258789
20241217,09:54:00,0.8972,0.89729,0.8972,0.89728,39.0000011920929
20241217,09:55:00,0.89728,0.89731,0.89718,0.89721,102.370000958443
20241217,09:56:00,0.89718,0.89739,0.89718,0.89736,113.790000796318
20241217,09:57:00,0.89737,0.89737,0.89726,0.89734,68.580001115799
20241217,09:58:00,0.89735,0.89736,0.89731,0.89733,62.8500022888184
20241217,09:59:00,0.8973,0.89737,0.8973,0.89735,91.0200031995773
20241217,10:00:00,0.89735,0.89736,0.8972,0.89734,135.680004715919
20241217,10:01:00,0.89733,0.89739,0.8973,0.89737,68.3400021791458
20241217,10:02:00,0.89739,0.89741,0.89727,0.89733,68.4900012016296
20241217,10:03:00,0.89734,0.89746,0.89728,0.89729,87.3000024557114
20241217,10:04:00,0.8973,0.8973,0.89714,0.89717,29.4000010490417
20241217,10:05:00,0.89716,0.89728,0.89716,0.89726,45.7200013399124
20241217,10:06:00,0.89725,0.8973,0.89721,0.89729,61.2000019550323
20241217,10:07:00,0.89729,0.89738,0.89728,0.8973,79.9500014781952
20241217,10:08:00,0.89731,0.89734,0.89722,0.8973,63.1300014257431
20241217,10:09:00,0.8973,0.89734,0.89719,0.89725,49.0800013542175
20241217,10:10:00,0.89724,0.89727,0.89707,0.89709,64.3200021982193
20241217,10:11:00,0.8971,0.89718,0.89707,0.89715,98.1900030374527
20241217,10:12:00,0.89716,0.89716,0.89708,0.89708,34.5300010442734
20241217,10:13:00,0.89708,0.89709,0.89688,0.89688,67.710001707077
20241217,10:14:00,0.89689,0.89696,0.89681,0.89686,161.500002384186
20241217,10:15:00,0.89685,0.89686,0.89673,0.8968,90.7500017881393
20241217,10:16:00,0.89682,0.89692,0.89681,0.8969,54.0000011920929
20241217,10:17:00,0.8969,0.89691,0.89677,0.89684,70.8000009059906
20241217,10:18:00,0.89684,0.89694,0.89681,0.89684,75.6000025272369
20241217,10:19:00,0.89685,0.89688,0.89679,0.89681,93.0000035762787
20241217,10:20:00,0.89683,0.89686,0.8967,0.89671,65.4000024795532
20241217,10:21:00,0.89673,0.89675,0.89672,0.89675,50.4000020027161
20241217,10:22:00,0.89674,0.89693,0.89674,0.8969,88.6800034046173
20241217,10:23:00,0.89691,0.89701,0.8969,0.89698,63.9300020933151
20241217,10:24:00,0.89699,0.89699,0.89677,0.89688,109.030001878738
20241217,10:25:00,0.89688,0.89702,0.89688,0.89692,64.5600019693375
20241217,10:26:00,0.89691,0.89694,0.89686,0.89693,60.7800005674362
20241217,10:27:00,0.89693,0.89701,0.89693,0.89701,60.2400023937225
20241217,10:28:00,0.897,0.897,0.8969,0.89696,63.6000019311905
20241217,10:29:00,0.89695,0.89696,0.8969,0.8969,37.2000014781952
20241217,10:30:00,0.8969,0.89695,0.89685,0.89685,50.4900015592575
20241217,10:31:00,0.89685,0.89685,0.89655,0.89662,144.040003538132
20241217,10:32:00,0.89663,0.89666,0.89653,0.89653,74.5200010538101
20241217,10:33:00,0.89652,0.89656,0.89649,0.89656,25.9200003147125
20241217,10:34:00,0.89657,0.8966,0.89651,0.89651,57.3300004005432
20241217,10:35:00,0.89652,0.89653,0.89643,0.89647,124.920000195503
20241217,10:36:00,0.89648,0.89653,0.89643,0.89648,165.75000333786
20241217,10:37:00,0.89649,0.89657,0.89649,0.89655,28.3500008583069
20241217,10:38:00,0.89657,0.89659,0.89653,0.89654,21.0000007152557
20241217,10:39:00,0.89655,0.89658,0.89637,0.89638,93.9000005722046
20241217,10:40:00,0.89638,0.8965,0.89632,0.8965,61.8000018596649
20241217,10:41:00,0.89649,0.89654,0.89647,0.89652,67.2000026702881
20241217,10:42:00,0.89651,0.89655,0.89644,0.89655,45.0400016307831
20241217,10:43:00,0.89655,0.89655,0.89632,0.89635,79.4700018167496
20241217,10:44:00,0.89637,0.89637,0.89631,0.89632,70.5100014209747
20241217,10:45:00,0.89634,0.89639,0.89632,0.89637,64.590000629425
20241217,10:46:00,0.89638,0.89641,0.89634,0.89636,52.2000005245209
20241217,10:47:00,0.89636,0.89656,0.89636,0.89645,77.4700021743774
20241217,10:48:00,0.89646,0.89652,0.89644,0.89652,34.200001001358
20241217,10:49:00,0.89652,0.89657,0.89648,0.89654,45.6000014543533
20241217,10:50:00,0.89656,0.89667,0.89654,0.89663,55.1400020122528
20241217,10:51:00,0.89663,0.89679,0.89663,0.89675,40.9200013875961
20241217,10:52:00,0.89675,0.89679,0.89669,0.89678,49.4100004434586
20241217,10:53:00,0.89677,0.89681,0.89677,0.89678,22.8000009059906
20241217,10:54:00,0.89679,0.89681,0.89672,0.89674,92.280002951622
20241217,10:55:00,0.89674,0.89674,0.89667,0.89669,61.0199997425079
20241217,10:56:00,0.89669,0.89675,0.89658,0.89662,90.6600016355515
20241217,10:57:00,0.89661,0.89664,0.89647,0.89647,50.8200005292892
20241217,10:58:00,0.89644,0.89653,0.89644,0.8965,60.6000008583069
20241217,10:59:00,0.89649,0.89653,0.89646,0.89648,72.7500005960464
20241217,11:00:00,0.89649,0.8965,0.89638,0.89638,50.0400012731552
20241217,11:01:00,0.89637,0.89648,0.89633,0.89647,96.7800018787384
20241217,11:02:00,0.89646,0.89656,0.89644,0.89655,66.4800021648407
20241217,11:03:00,0.89653,0.89653,0.89638,0.8964,48.2400004863739
20241217,11:04:00,0.89642,0.89642,0.89635,0.8964,61.3200005292892
20241217,11:05:00,0.8964,0.89655,0.8964,0.89652,87.810002207756
20241217,11:06:00,0.89652,0.89652,0.89647,0.89649,82.3500015735626
20241217,11:07:00,0.89647,0.89658,0.89644,0.89658,63.810001373291
20241217,11:08:00,0.89657,0.89663,0.89652,0.89663,72.0900007486343
